Recall,Precision
1.0,0.07472903593839134
1.0,0.07473106595675323
1.0,0.07473309608540925
1.0,0.07473512632436838
1.0,0.0747371566736396
1.0,0.07473918713323191
1.0,0.0747412177031543
1.0,0.07474324838341574
1.0,0.07474527917402526
1.0,0.07474731007499184
1.0,0.07474934108632449
1.0,0.07475137220803217
1.0,0.0747534034401239
1.0,0.0747554347826087
1.0,0.07475746623549553
1.0,0.07475949779879341
1.0,0.07476152947251134
1.0,0.07476356125665833
1.0,0.07476559315124337
1.0,0.07476762515627548
1.0,0.07476965727176366
1.0,0.0747716894977169
1.0,0.07477372183414421
1.0,0.07477575428105464
1.0,0.07477778683845715
1.0,0.07477981950636077
1.0,0.07478185228477452
1.0,0.07478388517370739
1.0,0.07478591817316842
1.0,0.07478795128316659
1.0,0.07478998450371095
1.0,0.0747920178348105
1.0,0.07479405127647426
1.0,0.07479608482871125
1.0,0.0747981184915305
1.0,0.074800152264941
1.0,0.07480218614895179
1.0,0.0748042201435719
1.0,0.07480625424881034
1.0,0.07480828846467613
1.0,0.07481032279117832
1.0,0.0748123572283259
1.0,0.07481439177612793
1.0,0.07481642643459342
1.0,0.07481846120373141
1.0,0.07482049608355092
1.0,0.07482253107406098
1.0,0.07482456617527063
1.0,0.0748266013871889
1.0,0.07482863670982483
1.0,0.07483067214318745
1.0,0.07483270768728578
1.0,0.07483474334212889
1.0,0.07483677910772579
1.0,0.07483881498408552
1.0,0.07484085097121715
1.0,0.07484288706912968
1.0,0.0748449232778322
1.0,0.0748469595973337
1.0,0.07484899602764325
1.0,0.07485103256876989
1.0,0.07485306922072268
1.0,0.07485510598351065
1.0,0.07485714285714286
1.0,0.07485917984162835
1.0,0.07486121693697616
1.0,0.07486325414319536
1.0,0.074865291460295
1.0,0.07486732888828412
1.0,0.07486936642717178
1.0,0.07487140407696705
1.0,0.07487344183767895
1.0,0.07487547970931657
1.0,0.07487751769188895
1.0,0.07487955578540516
1.0,0.07488159398987425
1.0,0.07488363230530527
1.0,0.07488567073170732
1.0,0.07488770926908943
1.0,0.07488974791746067
1.0,0.0748917866768301
1.0,0.07489382554720679
1.0,0.07489586452859982
1.0,0.07489790362101824
1.0,0.07489994282447113
1.0,0.07490198213896755
1.0,0.07490402156451657
1.0,0.07490606110112727
1.0,0.07490810074880871
1.0,0.07491014050756999
1.0,0.07491218037742015
1.0,0.07491422035836828
1.0,0.07491626045042346
1.0,0.07491830065359477
1.0,0.07492034096789128
1.0,0.07492238139332208
1.0,0.07492442192989623
1.0,0.07492646257762284
1.0,0.07492850333651097
1.0,0.07493054420656971
1.0,0.07493258518780814
1.0,0.07493462628023534
1.0,0.07493666748386042
1.0,0.07493870879869245
1.0,0.07494075022474053
1.0,0.07494279176201372
1.0,0.07494483341052115
1.0,0.07494687517027189
1.0,0.07494891704127503
1.0,0.07495095902353967
1.0,0.0749530011170749
1.0,0.07495504332188982
1.0,0.07495708563799351
1.0,0.07495912806539509
1.0,0.07496117060410365
1.0,0.07496321325412829
1.0,0.0749652560154781
1.0,0.0749672988881622
1.0,0.07496934187218968
1.0,0.07497138496756962
1.0,0.07497342817431117
1.0,0.07497547149242342
1.0,0.07497751492191546
1.0,0.0749795584627964
1.0,0.07498160211507536
1.0,0.07498364587876145
1.0,0.07498568975386377
1.0,0.07498773374039143
1.0,0.07498977783835355
1.0,0.07499182204775924
1.0,0.07499386636861761
1.0,0.07499591080093779
1.0,0.07499795534472888
1.0,0.075
1.0,0.07500204476676027
1.0,0.07500408964501881
1.0,0.07500613463478474
1.0,0.07500817973606719
1.0,0.07501022494887526
1.0,0.07501227027321808
1.0,0.07501431570910479
1.0,0.0750163612565445
1.0,0.07501840691554634
1.0,0.07502045268611944
1.0,0.07502249856827292
1.0,0.07502454456201593
1.0,0.07502659066735758
1.0,0.07502863688430698
1.0,0.07503068321287332
1.0,0.07503272965306568
1.0,0.07503477620489321
1.0,0.07503682286836506
1.0,0.07503886964349035
1.0,0.07504091653027824
1.0,0.07504296352873782
1.0,0.07504501063887828
1.0,0.07504705786070873
1.0,0.07504910519423832
1.0,0.07505115263947619
1.0,0.0750532001964315
1.0,0.07505524786511336
1.0,0.07505729564553094
1.0,0.07505934353769338
1.0,0.07506139154160982
1.0,0.07506343965728943
1.0,0.07506548788474132
1.0,0.07506753622397468
1.0,0.07506958467499864
1.0,0.07507163323782234
1.0,0.07507368191245498
1.0,0.07507573069890566
1.0,0.07507777959718356
1.0,0.07507982860729784
1.0,0.07508187772925765
1.0,0.07508392696307213
1.0,0.07508597630875048
1.0,0.07508802576630183
1.0,0.07509007533573535
1.0,0.07509212501706018
1.0,0.07509417481028553
1.0,0.07509622471542052
1.0,0.07509827473247434
1.0,0.07510032486145614
1.0,0.07510237510237511
1.0,0.07510442545524039
1.0,0.07510647592006116
1.0,0.07510852649684659
1.0,0.07511057718560585
1.0,0.07511262798634813
1.0,0.07511467889908256
1.0,0.07511672992381836
1.0,0.07511878106056469
1.0,0.07512083230933071
1.0,0.07512288367012561
1.0,0.07512493514295858
1.0,0.07512698672783877
1.0,0.07512903842477538
1.0,0.07513109023377758
1.0,0.07513314215485457
1.0,0.07513519418801551
1.0,0.0751372463332696
1.0,0.07513929859062603
1.0,0.07514135096009396
1.0,0.0751434034416826
1.0,0.07514545603540113
1.0,0.07514750874125874
1.0,0.07514956155926462
1.0,0.07515161448942796
1.0,0.07515366753175795
1.0,0.07515572068626379
1.0,0.07515777395295467
1.0,0.07515982733183979
1.0,0.07516188082292834
1.0,0.07516393442622951
1.0,0.0751659881417525
1.0,0.07516804196950654
1.0,0.07517009590950077
1.0,0.07517214996174446
1.0,0.07517420412624676
1.0,0.0751762584030169
1.0,0.07517831279206405
1.0,0.07518036729339746
1.0,0.07518242190702631
1.0,0.07518447663295982
1.0,0.0751865314712072
1.0,0.07518858642177763
1.0,0.07519064148468035
1.0,0.07519269665992456
1.0,0.07519475194751947
1.0,0.0751968073474743
1.0,0.07519886285979827
1.0,0.07520091848450057
1.0,0.07520297422159045
1.0,0.0752050300710771
1.0,0.07520708603296973
1.0,0.0752091421072776
1.0,0.07521119829400989
1.0,0.07521325459317585
1.0,0.0752153110047847
1.0,0.07521736752884563
1.0,0.07521942416536789
1.0,0.07522148091436072
1.0,0.07522353777583331
1.0,0.07522559474979491
1.0,0.07522765183625475
1.0,0.07522970903522205
1.0,0.07523176634670604
1.0,0.07523382377071597
1.0,0.07523588130726104
1.0,0.0752379389563505
1.0,0.0752399967179936
1.0,0.07524205459219956
1.0,0.0752441125789776
1.0,0.07524617067833698
1.0,0.07524822889028693
1.0,0.0752502872148367
1.0,0.07525234565199551
1.0,0.07525440420177262
1.0,0.07525646286417727
1.0,0.07525852163921869
1.0,0.07526058052690614
1.0,0.07526263952724885
1.0,0.07526469864025608
1.0,0.07526675786593708
1.0,0.07526881720430108
1.0,0.07527087665535734
1.0,0.07527293621911511
1.0,0.07527499589558365
1.0,0.07527705568477219
1.0,0.07527911558669002
1.0,0.07528117560134635
1.0,0.07528323572875048
1.0,0.07528529596891163
1.0,0.07528735632183908
1.0,0.07528941678754208
1.0,0.07529147736602988
1.0,0.07529353805731176
1.0,0.07529559886139697
1.0,0.07529765977829479
1.0,0.07529972080801445
1.0,0.07530178195056524
1.0,0.07530384320595643
1.0,0.07530590457419725
1.0,0.07530796605529702
1.0,0.07531002764926496
1.0,0.07531208935611038
1.0,0.07531415117584253
1.0,0.07531621310847068
1.0,0.0753182751540041
1.0,0.0753203373124521
1.0,0.07532239958382389
1.0,0.0753244619681288
1.0,0.07532652446537609
1.0,0.07532858707557502
1.0,0.07533064979873491
1.0,0.075332712634865
1.0,0.07533477558397458
1.0,0.07533683864607295
1.0,0.07533890182116938
1.0,0.07534096510927316
1.0,0.07534302851039355
1.0,0.07534509202453987
1.0,0.0753471556517214
1.0,0.07534921939194741
1.0,0.0753512832452272
1.0,0.07535334721157007
1.0,0.07535541129098529
1.0,0.07535747548348216
1.0,0.07535953978907
1.0,0.07536160420775806
1.0,0.07536366873955565
1.0,0.07536573338447208
1.0,0.07536779814251664
1.0,0.07536986301369863
1.0,0.07537192799802735
1.0,0.07537399309551208
1.0,0.07537605830616215
1.0,0.07537812362998685
1.0,0.07538018906699548
1.0,0.07538225461719734
1.0,0.07538432028060175
1.0,0.07538638605721802
1.0,0.07538845194705544
1.0,0.07539051795012332
1.0,0.07539258406643098
1.0,0.07539465029598773
1.0,0.07539671663880286
1.0,0.07539878309488571
1.0,0.07540084966424558
1.0,0.0754029163468918
1.0,0.07540498314283364
1.0,0.07540705005208048
1.0,0.0754091170746416
1.0,0.07541118421052631
1.0,0.07541325145974397
1.0,0.07541531882230386
1.0,0.07541738629821532
1.0,0.07541945388748766
1.0,0.07542152159013023
1.0,0.07542358940615233
1.0,0.07542565733556329
1.0,0.07542772537837245
1.0,0.07542979353458913
1.0,0.07543186180422265
1.0,0.07543393018728235
1.0,0.07543599868377755
1.0,0.0754380672937176
1.0,0.07544013601711183
1.0,0.07544220485396956
1.0,0.07544427380430013
1.0,0.07544634286811289
1.0,0.07544841204541715
1.0,0.07545048133622226
1.0,0.07545255074053757
1.0,0.07545462025837242
1.0,0.07545668988973614
1.0,0.07545875963463806
1.0,0.07546082949308756
1.0,0.07546289946509395
1.0,0.07546496955066659
1.0,0.07546703974981483
1.0,0.07546911006254801
1.0,0.07547118048887548
1.0,0.07547325102880659
1.0,0.07547532168235069
1.0,0.07547739244951712
1.0,0.07547946333031526
1.0,0.07548153432475443
1.0,0.075483605432844
1.0,0.07548567665459335
1.0,0.0754877479900118
1.0,0.07548981943910872
1.0,0.07549189100189348
1.0,0.07549396267837541
1.0,0.0754960344685639
1.0,0.0754981063724683
1.0,0.07550017839009798
1.0,0.0755022505214623
1.0,0.07550432276657061
1.0,0.0755063951254323
1.0,0.07550846759805671
1.0,0.07551054018445323
1.0,0.07551261288463122
1.0,0.07551468569860005
1.0,0.0755167586263691
1.0,0.07551883166794773
1.0,0.07552090482334532
1.0,0.07552297809257125
1.0,0.07552505147563486
1.0,0.07552712497254557
1.0,0.07552919858331274
1.0,0.07553127230794575
1.0,0.07553334614645398
1.0,0.07553542009884678
1.0,0.07553749416513358
1.0,0.07553956834532374
1.0,0.07554164263942664
1.0,0.07554371704745166
1.0,0.07554579156940822
1.0,0.07554786620530565
1.0,0.07554994095515338
1.0,0.07555201581896079
1.0,0.07555409079673725
1.0,0.07555616588849218
1.0,0.07555824109423494
1.0,0.07556031641397495
1.0,0.0755623918477216
1.0,0.07556446739548427
1.0,0.07556654305727235
1.0,0.07556861883309526
1.0,0.07557069472296239
1.0,0.07557277072688313
1.0,0.0755748468448669
1.0,0.07557692307692308
1.0,0.07557899942306107
1.0,0.07558107588329029
1.0,0.07558315245762014
1.0,0.07558522914606
1.0,0.07558730594861932
1.0,0.07558938286530748
1.0,0.07559145989613388
1.0,0.07559353704110794
1.0,0.07559561430023908
1.0,0.07559769167353668
1.0,0.07559976916101019
1.0,0.07560184676266901
1.0,0.07560392447852254
1.0,0.07560600230858022
1.0,0.07560808025285146
1.0,0.07561015831134564
1.0,0.07561223648407223
1.0,0.07561431477104062
1.0,0.07561639317226025
1.0,0.07561847168774051
1.0,0.07562055031749086
1.0,0.0756226290615207
1.0,0.07562470791983945
1.0,0.07562678689245657
1.0,0.07562886597938144
1.0,0.07563094518062352
1.0,0.07563302449619223
1.0,0.075635103926097
1.0,0.07563718347034726
1.0,0.07563926312895243
1.0,0.07564134290192197
1.0,0.0756434227892653
1.0,0.07564550279099183
1.0,0.07564758290711104
1.0,0.07564966313763234
1.0,0.07565174348256518
1.0,0.07565382394191898
1.0,0.07565590451570321
1.0,0.07565798520392729
1.0,0.07566006600660066
1.0,0.07566214692373277
1.0,0.07566422795533308
1.0,0.075666309101411
1.0,0.07566839036197602
1.0,0.07567047173703755
1.0,0.07567255322660504
1.0,0.07567463483068798
1.0,0.07567671654929578
1.0,0.07567879838243789
1.0,0.0756808803301238
1.0,0.07568296239236293
1.0,0.07568504456916474
1.0,0.0756871268605387
1.0,0.07568920926649425
1.0,0.07569129178704086
1.0,0.07569337442218799
1.0,0.07569545717194508
1.0,0.0756975400363216
1.0,0.07569962301532704
1.0,0.07570170610897083
1.0,0.07570378931726245
1.0,0.07570587264021135
1.0,0.075707956077827
1.0,0.0757100396301189
1.0,0.07571212329709646
1.0,0.07571420707876919
1.0,0.07571629097514657
1.0,0.07571837498623803
1.0,0.07572045911205307
1.0,0.07572254335260116
1.0,0.07572462770789176
1.0,0.07572671217793438
1.0,0.07572879676273846
1.0,0.07573088146231349
1.0,0.07573296627666896
1.0,0.07573505120581434
1.0,0.07573713624975911
1.0,0.07573922140851275
1.0,0.07574130668208474
1.0,0.07574339207048458
1.0,0.07574547757372174
1.0,0.07574756319180571
1.0,0.07574964892474599
1.0,0.07575173477255204
1.0,0.07575382073523337
1.0,0.07575590681279946
1.0,0.07575799300525983
1.0,0.07576007931262392
1.0,0.07576216573490127
1.0,0.07576425227210135
1.0,0.07576633892423366
1.0,0.0757684256913077
1.0,0.07577051257333296
1.0,0.07577259957031895
1.0,0.07577468668227517
1.0,0.0757767739092111
1.0,0.07577886125113627
1.0,0.07578094870806017
1.0,0.07578303627999229
1.0,0.07578512396694215
1.0,0.07578721176891925
1.0,0.0757892996859331
1.0,0.07579138771799322
1.0,0.07579347586510911
1.0,0.07579556412729026
1.0,0.0757976525045462
1.0,0.07579974099688645
1.0,0.07580182960432051
1.0,0.0758039183268579
1.0,0.07580600716450812
1.0,0.07580809611728072
1.0,0.07581018518518519
1.0,0.07581227436823104
1.0,0.07581436366642783
1.0,0.07581645307978503
1.0,0.07581854260831221
1.0,0.07582063225201885
1.0,0.0758227220109145
1.0,0.07582481188500868
1.0,0.07582690187431092
1.0,0.07582899197883072
1.0,0.07583108219857765
1.0,0.07583317253356121
1.0,0.07583526298379094
1.0,0.07583735354927636
1.0,0.07583944423002702
1.0,0.07584153502605244
1.0,0.07584362593736216
1.0,0.0758457169639657
1.0,0.07584780810587262
1.0,0.07584989936309244
1.0,0.07585199073563471
1.0,0.07585408222350898
1.0,0.07585617382672476
1.0,0.0758582655452916
1.0,0.07586035737921906
1.0,0.07586244932851667
1.0,0.07586454139319397
1.0,0.07586663357326053
1.0,0.07586872586872587
1.0,0.07587081827959954
1.0,0.07587291080589112
1.0,0.07587500344761011
1.0,0.07587709620476611
1.0,0.07587918907736864
1.0,0.07588128206542727
1.0,0.07588337516895154
1.0,0.07588546838795102
1.0,0.07588756172243524
1.0,0.07588965517241379
1.0,0.07589174873789621
1.0,0.07589384241889208
1.0,0.07589593621541094
1.0,0.07589803012746234
1.0,0.07590012415505587
1.0,0.07590221829820108
1.0,0.07590431255690754
1.0,0.07590640693118482
1.0,0.07590850142104247
1.0,0.07591059602649007
1.0,0.07591269074753719
1.0,0.07591478558419339
1.0,0.07591688053646825
1.0,0.07591897560437134
1.0,0.07592107078791224
1.0,0.07592316608710051
1.0,0.07592526150194574
1.0,0.0759273570324575
1.0,0.07592945267864536
1.0,0.0759315484405189
1.0,0.07593364431808772
1.0,0.07593574031136138
1.0,0.07593783642034946
1.0,0.07593993264506156
1.0,0.07594202898550724
1.0,0.07594412544169611
1.0,0.07594622201363774
1.0,0.07594831870134172
1.0,0.07595041550481765
1.0,0.0759525124240751
1.0,0.07595460945912366
1.0,0.07595670660997295
1.0,0.07595880387663252
1.0,0.075960901259112
1.0,0.07596299875742096
1.0,0.07596509637156901
1.0,0.07596719410156573
1.0,0.07596929194742075
1.0,0.07597138990914364
1.0,0.075973487986744
1.0,0.07597558618023144
1.0,0.07597768448961556
1.0,0.07597978291490595
1.0,0.07598188145611225
1.0,0.07598398011324403
1.0,0.0759860788863109
1.0,0.07598817777532249
1.0,0.07599027678028838
1.0,0.0759923759012182
1.0,0.07599447513812155
1.0,0.07599657449100804
1.0,0.07599867395988728
1.0,0.0760007735447689
1.0,0.0760028732456625
1.0,0.07600497306257771
1.0,0.07600707299552412
1.0,0.07600917304451137
1.0,0.07601127320954908
1.0,0.07601337349064685
1.0,0.07601547388781431
1.0,0.07601757440106109
1.0,0.07601967503039682
1.0,0.0760217757758311
1.0,0.07602387663737357
1.0,0.07602597761503385
1.0,0.07602807870882158
1.0,0.07603017991874637
1.0,0.07603228124481787
1.0,0.07603438268704568
1.0,0.07603648424543948
1.0,0.07603858592000884
1.0,0.07604068771076344
1.0,0.07604278961771291
1.0,0.07604489164086688
1.0,0.07604699378023497
1.0,0.07604909603582684
1.0,0.07605119840765212
1.0,0.07605330089572045
1.0,0.07605540350004147
1.0,0.07605750622062482
1.0,0.07605960905748016
1.0,0.07606171201061712
1.0,0.07606381508004534
1.0,0.07606591826577448
1.0,0.07606802156781418
1.0,0.07607012498617409
1.0,0.07607222852086387
1.0,0.07607433217189315
1.0,0.07607643593927159
1.0,0.07607853982300886
1.0,0.07608064382311458
1.0,0.07608274793959843
1.0,0.07608485217247006
1.0,0.07608695652173914
1.0,0.07608906098741529
1.0,0.07609116556950822
1.0,0.07609327026802755
1.0,0.07609537508298296
1.0,0.07609748001438411
1.0,0.07609958506224067
1.0,0.07610169022656228
1.0,0.07610379550735864
1.0,0.0761059009046394
1.0,0.07610800641841421
1.0,0.07611011204869277
1.0,0.07611221779548473
1.0,0.07611432365879976
1.0,0.07611642963864755
1.0,0.07611853573503777
1.0,0.07612064194798007
1.0,0.07612274827748416
1.0,0.07612485472355969
1.0,0.07612696128621635
1.0,0.0761290679654638
1.0,0.07613117476131175
1.0,0.07613328167376986
1.0,0.0761353887028478
1.0,0.0761374958485553
1.0,0.076139603110902
1.0,0.0761417104898976
1.0,0.07614381798555177
1.0,0.07614592559787423
1.0,0.07614803332687464
1.0,0.07615014117256269
1.0,0.0761522491349481
1.0,0.07615435721404053
1.0,0.07615646540984967
1.0,0.07615857372238526
1.0,0.07616068215165693
1.0,0.07616279069767441
1.0,0.07616489936044742
1.0,0.0761670081399856
1.0,0.0761691170362987
1.0,0.07617122604939638
1.0,0.07617333517928838
1.0,0.07617544442598438
1.0,0.07617755378949409
1.0,0.07617966326982721
1.0,0.07618177286699343
1.0,0.07618388258100249
1.0,0.07618599241186408
1.0,0.07618810235958791
1.0,0.07619021242418368
1.0,0.07619232260566111
1.0,0.07619443290402991
1.0,0.0761965433192998
1.0,0.07619865385148049
1.0,0.07620076450058169
1.0,0.07620287526661311
1.0,0.07620498614958449
1.0,0.07620709714950552
1.0,0.07620920826638596
1.0,0.07621131950023548
1.0,0.07621343085106383
1.0,0.07621554231888072
1.0,0.0762176539036959
1.0,0.07621976560551907
1.0,0.07622187742435997
1.0,0.07622398936022831
1.0,0.07622610141313384
1.0,0.07622821358308626
1.0,0.07623032587009532
1.0,0.07623243827417076
1.0,0.07623455079532229
1.0,0.07623666343355966
1.0,0.07623877618889259
1.0,0.07624088906133082
1.0,0.07624300205088409
1.0,0.07624511515756215
1.0,0.07624722838137472
1.0,0.07624934172233155
1.0,0.07625145518044238
1.0,0.07625356875571694
1.0,0.07625568244816498
1.0,0.07625779625779626
1.0,0.0762599101846205
1.0,0.07626202422864746
1.0,0.0762641383898869
1.0,0.07626625266834854
1.0,0.07626836706404214
1.0,0.07627048157697745
1.0,0.07627259620716424
1.0,0.07627471095461225
1.0,0.07627682581933122
1.0,0.07627894080133094
1.0,0.07628105590062112
1.0,0.07628317111721154
1.0,0.07628528645111197
1.0,0.07628740190233216
1.0,0.07628951747088186
1.0,0.07629163315677084
1.0,0.07629374896000887
1.0,0.0762958648806057
1.0,0.07629798091857111
1.0,0.07630009707391486
1.0,0.07630221334664669
1.0,0.07630432973677641
1.0,0.07630644624431376
1.0,0.07630856286926854
1.0,0.07631067961165049
1.0,0.0763127964714694
1.0,0.07631491344873502
1.0,0.07631703054345715
1.0,0.07631914775564556
1.0,0.07632126508531004
1.0,0.07632338253246032
1.0,0.07632550009710623
1.0,0.07632761777925753
1.0,0.076329735578924
1.0,0.07633185349611543
1.0,0.0763339715308416
1.0,0.07633608968311227
1.0,0.07633820795293726
1.0,0.07634032634032634
1.0,0.0763424448452893
1.0,0.07634456346783593
1.0,0.07634668220797602
1.0,0.07634880106571935
1.0,0.07635092004107574
1.0,0.07635303913405496
1.0,0.0763551583446668
1.0,0.07635727767292107
1.0,0.07635939711882754
1.0,0.07636151668239605
1.0,0.07636363636363637
1.0,0.0763657561625583
1.0,0.07636787607917164
1.0,0.0763699961134862
1.0,0.07637211626551178
1.0,0.07637423653525818
1.0,0.07637635692273523
1.0,0.07637847742795269
1.0,0.0763805980509204
1.0,0.07638271879164815
1.0,0.07638483965014577
1.0,0.07638696062642306
1.0,0.07638908172048982
1.0,0.07639120293235588
1.0,0.07639332426203105
1.0,0.07639544570952513
1.0,0.07639756727484795
1.0,0.07639968895800933
1.0,0.07640181075901908
1.0,0.07640393267788702
1.0,0.07640605471462297
1.0,0.07640817686923675
1.0,0.07641029914173819
1.0,0.0764124215321371
1.0,0.07641454404044332
1.0,0.07641666666666666
1.0,0.07641878941081696
1.0,0.07642091227290405
1.0,0.07642303525293774
1.0,0.07642515835092788
